time,open,high,low,close,Volume,Volume MA
2020-11-27T17:00:00Z,2.37,2.57,2.37,2.57,350813.44844608,748117.5757007736
2020-11-28T17:00:00Z,2.55,2.6,2.45,2.46,329051.17965542,714892.4779182342
2020-11-29T17:00:00Z,2.46,2.57,2.45,2.56,242776.4279139,601395.1073517551
2020-11-30T17:00:00Z,2.51,2.9,2.5,2.63,1433109.70381047,614309.4686872901
2020-12-01T17:00:00Z,2.61,2.88,2.58,2.77,574895.55962004,593276.2176748761
2020-12-02T17:00:00Z,2.83,2.9,2.71,2.75,229395.99453033,578915.6167174826
2020-12-03T17:00:00Z,2.79,2.79,2.61,2.66,411889.06877733,585536.0513742061
2020-12-04T17:00:00Z,2.66,2.72,2.62,2.7,76149.24011215,575666.4160309936
2020-12-05T17:00:00Z,2.72,3,2.69,2.74,866710.5054802,598690.1378900956
2020-12-06T17:00:00Z,2.76,2.8,2.68,2.71,96413.34501322,591978.2299380231
2020-12-07T17:00:00Z,2.71,2.78,2.63,2.66,256764.20906493,579595.5729618487
2020-12-08T17:00:00Z,2.65,2.7,2.44,2.52,604532.22158452,594375.6024752787
2020-12-09T17:00:00Z,2.52,2.57,2.45,2.5,341251.24452231,578522.3363794732
2020-12-10T17:00:00Z,2.45,2.59,2.34,2.39,313724.22037809,546434.1338980017
2020-12-11T17:00:00Z,2.38,2.5,2.38,2.45,98751.18287375,517752.1194365152
2020-12-12T17:00:00Z,2.48,2.62,2.48,2.62,171579.59794952,473279.25621572725
2020-12-13T17:00:00Z,2.62,2.62,2.51,2.58,113142.87848262,433351.2085245397
2020-12-14T17:00:00Z,2.58,2.74,2.57,2.61,559822.41329925,423418.22795312974
2020-12-15T17:00:00Z,2.64,2.64,2.51,2.63,281948.21983032,394172.2120684233
2020-12-16T17:00:00Z,2.61,2.65,2.52,2.62,569813.80575542,396126.7233549933
2020-12-17T17:00:00Z,2.63,2.73,2.54,2.65,532255.80753905,405198.8413096418
2020-12-18T17:00:00Z,2.68,2.8,2.64,2.7,380883.63759594,407790.4642066678
2020-12-19T17:00:00Z,2.69,2.89,2.65,2.71,643626.80300054,427832.98296099977
2020-12-20T17:00:00Z,2.71,2.72,2.52,2.64,876705.17381426,400012.75646118924
2020-12-21T17:00:00Z,2.58,2.6,2.48,2.55,281633.32584885,385349.6447726298
2020-12-22T17:00:00Z,2.54,2.6,2.32,2.35,527600.80983923,400259.88553807477
2020-12-23T17:00:00Z,2.45,2.52,2.15,2.33,601814.1208481,409756.1381416132
2020-12-24T17:00:00Z,2.32,2.45,2.32,2.37,234181.44873443,417657.7485727272
2020-12-25T17:00:00Z,2.36,2.44,2.33,2.38,148461.61236884,381745.3039171592
2020-12-26T17:00:00Z,2.38,2.51,2.32,2.51,995296.43268851,426689.45830092375
2020-12-27T17:00:00Z,2.51,2.54,2.4,2.47,267551.00724404,427228.79820987926
2020-12-28T17:00:00Z,2.47,2.56,2.35,2.39,367746.09615872,415389.49193858926
2020-12-29T17:00:00Z,2.39,2.43,2.34,2.37,174290.42136221,407041.45078058424
2020-12-30T17:00:00Z,2.36,2.39,2.31,2.37,158831.00503319,399296.79001333925
2020-12-31T17:00:00Z,2.37,2.52,2.33,2.47,278298.54755415,408274.1582473593
2021-01-01T17:00:00Z,2.48,2.52,2.35,2.37,606556.77261938,430023.0169808523
2021-01-02T17:00:00Z,2.36,2.49,2.32,2.48,479754.93152773,448353.6196331078
2021-01-03T17:00:00Z,2.45,2.59,2.34,2.38,971918.76987509,468958.4374618999
2021-01-04T17:00:00Z,2.41,2.5,2.37,2.48,363503.85471053,473036.21920591046
2021-01-05T17:00:00Z,2.47,2.7,2.41,2.62,871752.57909126,488133.15787270246
2021-01-06T17:00:00Z,2.63,3.79,2.5,3.36,4061000.95815642,664570.415403571
2021-01-07T17:00:00Z,3.42,4.83,3.15,3.73,6069858.30575057,949019.1488113025
2021-01-08T17:00:00Z,3.83,3.99,3.4,3.45,2981246.38754809,1065900.12803868
2021-01-09T17:00:00Z,3.45,3.67,3.36,3.37,2517801.52019033,1147954.9453574836
2021-01-10T17:00:00Z,3.37,3.5,2.53,2.63,1855472.43089227,1226646.9006096546
2021-01-11T17:00:00Z,2.58,3.56,2.56,3.5,1985996.21333554,1299566.6707844702
2021-01-12T17:00:00Z,3.46,3.65,3.12,3.34,1233390.18922452,1331145.4742032909
2021-01-13T17:00:00Z,3.33,3.52,3.28,3.41,1052581.86740528,1372065.4951368335
2021-01-14T17:00:00Z,3.38,3.47,3.1,3.25,1226654.50689599,1425975.139863191
2021-01-15T17:00:00Z,3.26,3.41,3.11,3.31,531531.84025618,1402786.9102415745
2021-01-16T17:00:00Z,3.31,3.55,2.55,3.37,1492875.59895093,1464053.1398269192
2021-01-17T17:00:00Z,3.35,3.55,3.28,3.51,770221.37817404,1484176.9039276852
2021-01-18T17:00:00Z,3.52,3.52,3.46,3.46,3005.76992729,1475612.671355939
2021-01-19T17:00:00Z,3.52,4.1,3.51,3.98,1891688.24537959,1562255.533373259
2021-01-20T17:00:00Z,3.97,4.23,3.6,3.67,833689.8222147,1590025.0971062866
2021-01-21T17:00:00Z,3.67,5.2,3.2,4.78,2513329.85406778,1685363.7511787065
2021-01-22T17:00:00Z,4.78,6.2,4.61,5.6,3550243.04563055,1838888.1568838474
2021-01-23T17:00:00Z,5.61,5.98,5.01,5.1,3995775.63467491,1990081.0001238384
2021-01-24T17:00:00Z,5.1,5.37,4.89,5,4786461.7697473,2211228.895875677
2021-01-25T17:00:00Z,4.95,5.15,4.57,4.78,2352921.6667957,2285287.3502608994
2021-01-26T17:00:00Z,4.75,5.14,4.35,4.7,2402927.54587396,2202383.679646776
2021-01-27T17:00:00Z,4.65,5.11,4.36,4.73,2502398.54163583,2024010.691441039
2021-01-28T17:00:00Z,4.75,4.98,4.53,4.67,2510967.74272464,2000496.7591998666
2021-01-29T17:00:00Z,4.69,4.81,4.53,4.6,2103271.34316091,1979770.250348396
2021-01-30T17:00:00Z,4.6,4.75,4.56,4.62,937411.71752939,1933867.2146802514
2021-01-31T17:00:00Z,4.61,4.71,4.43,4.52,1252643.60570786,1897199.5842988677
2021-02-01T17:00:00Z,4.52,4.9,4.46,4.89,1610677.60762711,1916063.9552189973
2021-02-02T17:00:00Z,4.85,5.55,4.7,5.18,3468249.91214863,2036847.357456165
2021-02-03T17:00:00Z,5.19,5.37,4.98,5.11,1799560.23447245,2065492.6438349881
2021-02-04T17:00:00Z,5.11,5.7,5.05,5.67,2330594.48468227,2155445.7760562925
2021-02-05T17:00:00Z,5.67,7.4,5.5,6.56,7151303.49690099,2438367.170953796
2021-02-06T17:00:00Z,6.61,8.5,6.51,7.04,8440334.11068453,2821872.8075793204
2021-02-07T17:00:00Z,7.04,7.69,6.9,7.25,3182064.47346718,2980825.7427563146
2021-02-08T17:00:00Z,7.25,7.36,7,7.15,2537949.33358323,3013138.7971664965
2021-02-09T17:00:00Z,7.15,7.89,7.05,7.29,3042401.02867641,3123574.357489582
2021-02-10T17:00:00Z,7.3,8.35,7.17,8.12,2054120.33122569,3100613.881347478
2021-02-11T17:00:00Z,8.12,9.4,8.04,8.99,2354649.98015236,3040834.228073568
2021-02-12T17:00:00Z,8.99,11.9,8.5,10.75,5240977.14199949,3103094.3034397974
2021-02-13T17:00:00Z,10.74,11.05,9.2,9.97,1782301.94498804,2952886.3122018343
2021-02-14T17:00:00Z,9.97,10.16,8.07,9.86,1795446.35454061,2925012.54658908
2021-02-15T17:00:00Z,9.86,9.95,8.8,8.98,1505401.42416107,2880136.240503435
2021-02-16T17:00:00Z,8.91,9.25,8.27,8.98,1302234.14378838,2820128.0206110626
2021-02-17T17:00:00Z,9,9.68,8.93,9.31,2003682.69609117,2794763.768279389
2021-02-18T17:00:00Z,9.28,9.54,8.9,9.46,1972022.20999301,2788201.311620994
2021-02-19T17:00:00Z,9.46,10.68,9.44,9.57,2884405.11863908,2885550.981676479
2021-02-20T17:00:00Z,9.55,9.78,9.23,9.56,849942.89121735,2865415.945951953
2021-02-21T17:00:00Z,9.56,10.38,7.3,8.81,1888341.12103446,2879299.1216223207
2021-02-22T17:00:00Z,8.99,9.2,5.8,7.25,2254134.90123944,2818593.371076861
2021-02-23T17:00:00Z,7.25,8.25,6.5,7.84,841025.29486186,2770666.624096331
2021-02-24T17:00:00Z,7.83,8.25,7.26,8.02,744725.74860275,2691373.187292355
2021-02-25T17:00:00Z,8.01,8.9,7.01,8.18,1257441.50842069,2396680.0878683403
2021-02-26T17:00:00Z,8.12,8.26,7.41,7.81,997066.57892288,2024516.711280258
2021-02-27T17:00:00Z,7.93,8.1,6.7,6.97,608721.47617704,1895849.561415751
2021-02-28T17:00:00Z,6.81,7.95,6.8,7.8,360878.45434512,1786996.0174538456
2021-03-01T17:00:00Z,7.8,8.76,7.56,7.91,1068974.5051233,1688324.69127619
2021-03-02T17:00:00Z,7.91,10.25,7.8,9.62,2072666.06632946,1689251.9780313787
2021-03-03T17:00:00Z,9.62,13.65,9.6,12.7,4817260.48227279,1812382.5031374
2021-03-04T17:00:00Z,12.59,13.3,11.05,11.3,2126754.94934817,1656671.393504834
2021-03-05T17:00:00Z,11.3,11.86,10.55,10.72,1152869.56631087,1625199.7745709757
2021-03-06T17:00:00Z,10.82,12.79,10.73,12.14,2497244.84058095,1660289.6988729928
2021-03-07T17:00:00Z,12.14,14.8,11.65,13.43,3654313.41460408,1767735.2983951434
2021-03-08T17:00:00Z,13.3,18.1,13.3,16.81,7147374.31524094,2059992.3069677714
2021-03-09T17:00:00Z,16.85,17.65,15,16.09,4736001.45204183,2196608.2447653045
2021-03-10T17:00:00Z,16.05,16.41,14.61,15.53,4115757.10693862,2303794.989612585
2021-03-11T17:00:00Z,15.53,18.68,15.47,17.65,6823522.85882784,2500750.8766220226
2021-03-12T17:00:00Z,17.3,27.4,16.85,26.35,10574546.28278866,2986981.0462005883
2021-03-13T17:00:00Z,26.3,40,26.11,35.39,21794463.62850397,3982287.1715740636
2021-03-14T17:00:00Z,35.39,36.2,29.4,32.6,8481015.47578349,4293631.200301265
2021-03-15T17:00:00Z,32.59,34.75,30,30.8,5844250.6552105,4543792.468318698
2021-03-16T17:00:00Z,30.85,32,24.11,29.32,16526590.74429591,5332885.718103356
2021-03-17T17:00:00Z,29.12,33,28.89,31,6797505.63272027,5609888.924318335
2021-03-18T17:00:00Z,31,31.75,29.5,30.98,2818347.39126087,5700952.964935234
2021-03-19T17:00:00Z,31.05,31.27,29.29,29.29,3887020.24824266,5864867.903538516
2021-03-20T17:00:00Z,29.3,29.68,27.6,29.47,3681479.19372899,6030897.940507708
2021-03-21T17:00:00Z,29.45,31.65,28.82,29.29,4050707.10596543,6179984.570549815
2021-03-22T17:00:00Z,29.29,29.57,26.36,27.76,2764825.34190641,6214592.534328663
2021-03-23T17:00:00Z,27.83,31.31,26.57,28.99,4377994.71361288,6192629.245895667
2021-03-24T17:00:00Z,28.96,29.6,26,26.5,2298160.76557875,6201199.536707196
2021-03-25T17:00:00Z,26.5,28,26.3,27.99,2039341.23170071,6245523.119976688
2021-03-26T17:00:00Z,28,29.29,27.12,28.42,2509102.49881485,6246116.002888383
2021-03-27T17:00:00Z,28.32,35.89,28,33.56,9919148.44599417,6559357.754457887
2021-03-28T17:00:00Z,33.55,36.8,31.55,33.27,4824869.90543675,6443232.533967678
2021-03-29T17:00:00Z,33.27,34.5,32.5,33.85,5081566.46749926,6460510.7847405495
2021-03-30T17:00:00Z,33.85,34.8,31.12,31.79,3091767.26102068,6409311.292444652
2021-03-31T17:00:00Z,31.79,33.18,31.32,31.73,3573850.09825457,6246827.654415989
2021-04-01T17:00:00Z,31.7,32.19,31.01,31.44,2517890.25937309,5843994.85324521
2021-04-02T17:00:00Z,31.34,33.4,31.21,31.55,3625442.94333226,4935543.8189866245
2021-04-03T17:00:00Z,31.55,31.99,29.4,31.35,2409271.46995455,4631956.618695177
2021-04-04T17:00:00Z,31.3,32.15,30.24,31.11,3296238.79379098,4504556.025624202
2021-04-05T17:00:00Z,31.15,31.84,29.51,30.56,4056123.50083813,3881032.6634513126
2021-04-06T17:00:00Z,30.56,30.75,28.02,29.56,3691427.42936597,3725728.7532835975
2021-04-07T17:00:00Z,29.55,32.51,28.41,31.79,4728952.90110534,3821259.0287758214
2021-04-08T17:00:00Z,31.79,35.5,31,33.35,5870307.3885107,3920423.385789224
2021-04-09T17:00:00Z,33.38,34.25,32.11,32.35,3189514.60480164,3895825.1563428566
2021-04-10T17:00:00Z,32.35,36.99,32.07,34.23,5515766.49093734,3969078.125591452
2021-04-11T17:00:00Z,34.23,39.45,33.67,35.55,3801198.32647005,4020896.7748196335
2021-04-12T17:00:00Z,35.52,37.65,34.6,35.4,2629600.98891513,3933477.088584746
2021-04-13T17:00:00Z,35.41,36.86,33.8,34.97,3165036.25367866,3976820.8629897414
2021-04-14T17:00:00Z,34.93,40.5,33.91,39.34,4032676.38992475,4076487.620900944
2021-04-15T17:00:00Z,39.15,43.99,37,41.01,4813443.21121782,4191704.656521092
2021-04-16T17:00:00Z,41.01,54.87,40.5,50.5,4932228.25337433,3942358.6468901
2021-04-17T17:00:00Z,50.49,52,38.92,43.95,3404668.94444571,3871348.598840548
2021-04-18T17:00:00Z,43.95,47.16,39,39.44,2320586.59125879,3733299.605028525
2021-04-19T17:00:00Z,39.77,47,39,46.16,3211869.00056735,3739304.6920058588
2021-04-20T17:00:00Z,46.16,49,43.6,45.5,1932276.95441633,3657226.0348139466
2021-04-21T17:00:00Z,45.61,45.9,42.16,44.92,927539.98717715,3577708.52120415
2021-04-22T17:00:00Z,44.86,44.96,31.5,38.12,2222766.45242629,3507574.696658851
2021-04-23T17:00:00Z,38.15,40.7,36.28,37.58,1077219.66500155,3440972.1064112014
2021-04-24T17:00:00Z,37.46,38.83,36,38.08,683844.61428658,3310352.3974359813
2021-04-25T17:00:00Z,38,40.18,34.32,38.98,964615.31018352,3155776.987903251
2021-04-26T17:00:00Z,38.94,43.3,38.94,41.72,963311.44368161,3019371.188619033
2021-04-27T17:00:00Z,41.71,48.5,41.5,46.9,2208313.50526472,2893339.218827002
2021-04-28T17:00:00Z,46.9,49.97,44.01,44.46,1803593.26362557,2690003.512582746
2021-04-29T17:00:00Z,44.45,47,44.11,46.21,1297720.16678682,2595413.7906820048
2021-04-30T17:00:00Z,46.22,47.5,45.02,45.45,1155827.07881639,2377416.8200759576
2021-05-01T17:00:00Z,45.45,46.48,44.2,45.52,923037.46832036,2233508.777168473
2021-05-02T17:00:00Z,45.52,46.95,45,45.8,1192929.83918058,2161675.219681746
2021-05-03T17:00:00Z,45.7,45.87,40.01,40.93,2598968.4819186,2133371.831093743
2021-05-04T17:00:00Z,40.93,45.01,40.89,44.74,1296917.16490748,1996583.8698428795
2021-05-05T17:00:00Z,44.74,46,43.47,44.89,933281.3704531,1802575.7778046434
2021-05-06T17:00:00Z,44.96,50.5,43.24,49.5,2706441.09823733,1691286.420047793
2021-05-07T17:00:00Z,49.66,49.97,45.52,46,963166.40758479,1569211.2932047471
2021-05-08T17:00:00Z,46,47,44.12,46.47,1083209.00181494,1507342.4137325545
2021-05-09T17:00:00Z,46.23,49.2,45.66,47,1075928.06534472,1400545.3669714232
2021-05-10T17:00:00Z,47.04,47.21,42.5,45.15,986592.06935135,1353261.122718174
2021-05-11T17:00:00Z,45.03,47.03,44,44.44,705965.5414914,1342182.4004338866
2021-05-12T17:00:00Z,44.42,45.29,40.5,40.5,1205461.041745,1291317.1298998222
2021-05-13T17:00:00Z,40.73,43.44,39,43.22,658375.0795576,1270374.9006276247
2021-05-14T17:00:00Z,43.19,43.28,40.11,40.64,692512.58167643,1270808.2989971174
2021-05-15T17:00:00Z,40.61,41.79,39.51,39.7,765480.77825357,1260851.5724006197
2021-05-16T17:00:00Z,39.74,40.22,33.1,34.13,1348962.76593888,1280134.1385134836
2021-05-17T17:00:00Z,34.15,41.08,33.5,37.67,1257252.74893017,1232581.100696756
2021-05-18T17:00:00Z,37.53,38.13,16.21,31.5,2460315.35893351,1265417.2054621528
2021-05-19T17:00:00Z,31.5,32.9,22.33,29.19,1115336.29511661,1256298.0118786425
2021-05-20T17:00:00Z,29.65,32.8,25.95,27.2,894202.4691512,1243216.7813953827
2021-05-21T17:00:00Z,27.25,27.76,23.11,25.2,599194.14286926,1227024.615122828
2021-05-22T17:00:00Z,25.07,26.38,16.31,17.87,1009788.20042566,1217867.5331850818
2021-05-23T17:00:00Z,17.49,24.9,17.49,23.53,941931.18903021,1135015.6685406624
2021-05-24T17:00:00Z,23.53,27.95,23.22,25.33,957716.22407928,1118055.6214992523
2021-05-25T17:00:00Z,25.38,30.55,23.94,30.27,855681.99800637,1114175.6528769159
2021-05-26T17:00:00Z,30.1,32.81,28,29.1,823242.29017893,1020015.7124739958
2021-05-27T17:00:00Z,29.15,30.48,25.6,26.35,716766.54253505,1007695.7192215088
2021-05-28T17:00:00Z,26.39,27.35,23.22,24.33,359690.5729307,971519.797777297
2021-05-29T17:00:00Z,24.33,26.8,22.71,25.49,564907.25768234,945968.7573941778
2021-05-30T17:00:00Z,25.5,26.79,24,26.12,335298.56989214,913404.0824212173
2021-05-31T17:00:00Z,26.25,27.47,25.5,25.8,396306.72232549,897921.1414629217
2021-06-01T17:00:00Z,25.79,27.54,25.7,27.31,457698.42187545,860533.0104694443
2021-06-02T17:00:00Z,27.37,28.44,26.52,27.75,546543.09271433,854941.4111272808
2021-06-03T17:00:00Z,27.63,28.4,24.74,25.83,464735.85646344,843552.5748666314
2021-06-04T17:00:00Z,25.97,28.14,25.63,26.26,481286.72723451,829342.8723156785
2021-06-05T17:00:00Z,26.3,26.49,25.45,26.26,167923.73794721,770290.920916095
2021-06-06T17:00:00Z,26.15,26.46,25.5,25.5,169497.56483146,715903.1617111595
2021-06-07T17:00:00Z,25.5,25.7,20.06,21.5,563366.15790521,621055.7016597445
2021-06-08T17:00:00Z,21.5,23.1,21.01,23.05,369953.06922285,583786.5403650566
2021-06-09T17:00:00Z,23.01,23.34,21.8,21.81,167190.73544706,547435.9536798496
2021-06-10T17:00:00Z,21.88,24.85,21.45,22.31,281734.12636727,531562.9528547501
2021-06-11T17:00:00Z,22.22,22.97,20.06,21.25,447808.30993479,503463.9583302066
2021-06-12T17:00:00Z,21.24,21.61,20.34,20.89,109110.0380751,461822.90078245115
2021-06-13T17:00:00Z,20.88,22.46,20.67,22.12,204034.18205559,424138.7986812666
2021-06-14T17:00:00Z,21.96,22.78,21.52,22.22,153946.07554727,389052.0025583116
2021-06-15T17:00:00Z,22.28,23.7,21.64,22.14,452756.93938463,370527.73501859664
2021-06-16T17:00:00Z,22.06,23.12,21.73,21.81,196477.07093919,344513.26143880363
2021-06-17T17:00:00Z,21.91,22.07,20.11,20.53,185001.80431398,335778.8230079676
2021-06-18T17:00:00Z,20.4,20.99,19.7,20.49,128530.81662586,313960.0009551436
2021-06-19T17:00:00Z,20.48,20.49,18.5,19.3,184737.80943047,306431.96293206007
2021-06-20T17:00:00Z,19.3,20.2,16.2,16.29,328731.84709588,303053.21917057957
2021-06-21T17:00:00Z,16.28,16.79,12,14.6,437553.67067191,302045.9816104026
2021-06-22T17:00:00Z,14.61,16.35,13.2,15.53,352154.96909818,292326.575429595
2021-06-23T17:00:00Z,15.53,16.88,14.74,16.88,233040.49601125,280741.80740698555
2021-06-24T17:00:00Z,16.87,17.45,15,15.01,683284.58680978,290841.70038574905
2021-06-25T17:00:00Z,15.15,15.84,14.16,14.57,184776.46912594,291684.3369446856
2021-06-26T17:00:00Z,14.62,15.37,14.4,14.7,120125.17960793,289215.7176835091
2021-06-27T17:00:00Z,14.86,16.29,14.51,16.15,152778.55655862,268686.3376161796
2021-06-28T17:00:00Z,16.09,17.89,15.84,17.6,301636.88263357,265270.5282867156
2021-06-29T17:00:00Z,17.55,17.78,16.26,16.95,331552.63273443,273488.62315108406
2021-06-30T17:00:00Z,16.8,19.1,16.8,17.05,305839.11873296,274693.8727693686
2021-07-01T17:00:00Z,17,17.88,16.38,17.03,164359.14365799,260521.41445552855
2021-07-02T17:00:00Z,17.01,17.65,16.74,17.56,139133.06942885,262022.56602321606
2021-07-03T17:00:00Z,17.6,18.8,17.19,18.77,273093.2235402,265475.5180974466
2021-07-04T17:00:00Z,18.77,18.89,17.06,17.68,299998.73758552,272778.1511993591
2021-07-05T17:00:00Z,17.58,20.1,17.26,19.54,716167.70194923,285948.6893275891
2021-07-06T17:00:00Z,19.55,24,19.2,23.19,3751081.50890611,463678.9112259351
2021-07-07T17:00:00Z,23.28,27.5,21.4,21.77,5375367.82264989,723197.2121427305
2021-07-08T17:00:00Z,21.77,22.47,19.56,21.39,3993967.59347272,916469.0509850734
2021-07-09T17:00:00Z,21.39,25.5,20.76,24.6,4152285.2277441,1114846.421900755
2021-07-10T17:00:00Z,24.6,25.34,23.15,23.84,2698901.5872985,1233354.908910886
2021-07-11T17:00:00Z,23.84,24.13,22,22.09,4031374.34846079,1413045.94280033
2021-07-12T17:00:00Z,22.09,23.2,21.01,21.88,2448438.91092018,1517860.13989143
2021-07-13T17:00:00Z,21.88,22.45,19.39,21.99,3360072.02688344,1674211.7164350394
2021-07-14T17:00:00Z,22,24.72,21.5,21.75,4854474.97763862,1882771.2359764813
2021-07-15T17:00:00Z,21.6,22.5,20.25,21.49,2271594.64037809,1987112.1445390887
2021-07-16T17:00:00Z,21.49,21.59,19.55,20.07,1993928.71175622,2080802.3211465036
2021-07-17T17:00:00Z,20.09,21.34,19.67,20.06,2197831.5016755,2183054.9684023475
2021-07-18T17:00:00Z,20.1,20.41,18.52,18.73,1438813.8269324,2239913.8156172894
2021-07-19T17:00:00Z,18.65,18.89,16.37,17.02,2877865.87026642,2367229.4774938887
2021-07-20T17:00:00Z,17.06,19.37,16.62,19.06,2769620.37202823,2490418.5401586527
2021-07-21T17:00:00Z,19.05,19.72,17.92,19.26,1733535.65994613,2568877.3659730596
2021-07-22T17:00:00Z,19.28,21.1,18.9,20.35,3129044.22511058,2718372.923757146
2021-07-23T17:00:00Z,20.24,24.49,20.18,24.04,5250732.28092208,2967254.8766262396
2021-07-24T17:00:00Z,24.04,24.11,22.07,22.49,4822612.39905711,3193385.5596998194
2021-07-25T17:00:00Z,22.49,24,22.2,23.06,4754336.39506492,3395293.994355604
2021-07-26T17:00:00Z,23.06,23.69,20.81,21.81,4346395.51987317,3425059.694903957
2021-07-27T17:00:00Z,21.8,23.3,21.75,22.5,2363181.450352,3274450.3762890627
2021-07-28T17:00:00Z,22.5,23.41,22,22.58,2382765.50068773,3193890.2716498133
2021-07-29T17:00:00Z,22.65,23.3,22.25,22.48,1934488.27655025,3083000.4240901205
2021-07-30T17:00:00Z,22.49,23.24,22.47,23,1594044.43393205,3027757.5664217984
2021-07-31T17:00:00Z,23.02,24.2,22.86,23.39,1766340.01935491,2914505.8499665046
2021-08-01T17:00:00Z,23.39,23.62,22.3,22.9,917804.99005189,2837974.1539230896
2021-08-02T17:00:00Z,22.9,23.09,22,22.77,861500.69818258,2713045.587488047
2021-08-03T17:00:00Z,22.88,23.69,22.4,23.6,903782.18204267,2515510.94770825
2021-08-04T17:00:00Z,23.6,24,23,23.76,1304582.53113824,2467160.3422462577
2021-08-05T17:00:00Z,23.78,24.25,23.41,24.13,980500.09833958,2416488.9115754254
2021-08-06T17:00:00Z,24.14,25.85,24,25,1905940.48303465,2401894.3606433826
2021-08-07T17:00:00Z,24.85,25.44,24,24,1368577.86266399,2398382.562429962
2021-08-08T17:00:00Z,24,25.35,23.19,24.79,1477027.73361375,2328340.6555973287
2021-08-09T17:00:00Z,24.75,28.05,24.24,26.6,2685562.33660553,2324137.7538261935
2021-08-10T17:00:00Z,26.53,28.57,26.5,28.31,1671161.02696002,2321019.0221768883
2021-08-11T17:00:00Z,28.31,28.4,25.56,25.87,2168093.58599242,2272971.49022098
2021-08-12T17:00:00Z,25.89,27.69,25.89,26.96,1383860.03515096,2079627.8779324242
2021-08-13T17:00:00Z,26.96,27.78,26.5,27.06,1660651.30173236,1921529.8230661866
2021-08-14T17:00:00Z,27.05,27.55,26.51,26.99,1247294.10308118,1746177.7084669997
2021-08-15T17:00:00Z,26.95,29.97,26.77,29.18,3208671.02642439,1689291.4837945607
2021-08-16T17:00:00Z,29.18,29.49,27.15,28.06,2385391.56126981,1690401.9893404513
2021-08-17T17:00:00Z,28.06,28.6,25.6,27.03,992747.97157502,1620901.112884816
2021-08-18T17:00:00Z,27.07,27.12,25.5,26.1,965055.60399928,1572429.4792572674
2021-08-19T17:00:00Z,26.1,27.8,25.91,27.42,1489452.9159933,1567199.90336033
2021-08-20T17:00:00Z,27.38,31.4,26.94,30.43,2918520.32694511,1624808.91873984
2021-08-21T17:00:00Z,30.43,30.51,28.46,28.89,2580766.29718954,1707956.9840967222
2021-08-22T17:00:00Z,28.92,30.49,28.5,30.34,2074176.4863123,1768590.773503208
2021-08-23T17:00:00Z,30.34,32.4,28,28.77,2799643.39206175,1863383.8340041619
2021-08-24T17:00:00Z,28.77,31.2,27.9,30.95,2107707.06853588,1903540.0608740437
2021-08-25T17:00:00Z,30.86,32.84,28.7,29.27,2176081.60741133,1963319.1363276313
2021-08-26T17:00:00Z,29.35,30.72,28.41,30.05,923890.72028579,1914216.6481901885
2021-08-27T17:00:00Z,30.06,31.15,29.81,30.72,586649.48120021,1875120.2291169993
2021-08-28T17:00:00Z,30.73,32.88,29.15,32.3,1643845.02531649,1883461.0937021363
2021-08-29T17:00:00Z,32.39,35.98,31.57,32.29,2920218.92812902,1895193.9232783108
2021-08-30T17:00:00Z,32.3,32.77,30.52,30.67,2429927.28841295,1933132.2363509573
2021-08-31T17:00:00Z,30.67,31.8,29.74,31.09,2418691.08435852,1945662.1112692624
2021-09-01T17:00:00Z,31.15,31.78,30.6,31.18,1622869.0939424,1957612.5642088347
2021-09-02T17:00:00Z,31.22,33.98,30.82,32.8,3663808.77748414,2057770.4379964236
2021-09-03T17:00:00Z,32.8,34.86,31.95,34.12,2572051.03094478,2124008.2843896034
2021-09-04T17:00:00Z,34.22,34.99,33.32,34.25,1042004.8788166,2015674.9770092138
2021-09-05T17:00:00Z,34.26,35,33,33.56,1372713.95122866,1965041.0965071563
2021-09-06T17:00:00Z,33.56,34.15,25.1,29.96,2638687.76702856,2047338.0862798332
2021-09-07T17:00:00Z,29.95,29.95,25.6,29.39,1570702.23652448,2077620.4179060932
2021-09-08T17:00:00Z,29.37,29.74,27.88,29.15,1107243.56699938,2058509.9504563971
2021-09-09T17:00:00Z,29.35,29.77,26.5,27.57,1050765.44952002,1965122.2065851428
2021-09-10T17:00:00Z,27.54,28.4,26.6,28.27,483341.77523264,1860250.9804872978
2021-09-11T17:00:00Z,28.27,28.4,27.33,28.3,512551.89165048,1782169.750754207
2021-09-12T17:00:00Z,28.3,28.31,25.51,26.71,1036243.28905056,1693999.7456036475
2021-09-13T17:00:00Z,26.8,28.45,26.8,28.22,524341.51979747,1614831.468166727
2021-09-14T17:00:00Z,28.22,28.5,27.46,28.31,464369.83926104,1529245.8797592125
2021-09-15T17:00:00Z,28.29,29.07,27.6,28.35,687878.13460912,1517445.2504753792
2021-09-16T17:00:00Z,28.35,28.76,27,27.69,506340.02048988,1513429.7774398625
2021-09-17T17:00:00Z,27.69,28.09,27.2,27.54,187103.86789834,1440592.719568955
2021-09-18T17:00:00Z,27.4,27.68,26.8,27.07,169870.6355313,1303075.3049390689
2021-09-19T17:00:00Z,27.13,27.19,22.79,24.07,984935.49261208,1230825.7151490252
2021-09-20T17:00:00Z,24.15,24.38,21.65,22.35,926588.3272901,1156220.5772956042
2021-09-21T17:00:00Z,22.35,23.91,20.7,23.91,905187.28049659,1120336.4866233137
