time,open,high,low,close,Volume,Volume MA
2020-03-26T00:00:00Z,0.00314563,0.00319404,0.00293659,0.00317418,61159211.84725116,178587897.9902276
2020-03-27T00:00:00Z,0.00310722,0.0034364,0.00287713,0.00299662,70970743.57248054,162385546.45733857
2020-03-28T00:00:00Z,0.00299599,0.00312349,0.00265514,0.00300177,119736051.62455054,159217878.12865812
2020-03-29T00:00:00Z,0.00300374,0.00307753,0.00264147,0.00270317,47915132.34759148,154054956.51648787
2020-03-30T00:00:00Z,0.00270398,0.00311732,0.00263446,0.00301085,24298148.19525887,147612398.175783
2020-03-31T00:00:00Z,0.002947,0.00345929,0.00285172,0.0030193,220015664.72895262,152556471.36552173
2020-04-01T00:00:00Z,0.00308401,0.0032928,0.00283033,0.00313105,75998872.39791507,124179357.91125274
2020-04-02T00:00:00Z,0.00306658,0.00348846,0.00295899,0.00306127,41581201.21758022,108732620.90196988
2020-04-03T00:00:00Z,0.00312747,0.003384,0.002974,0.00323568,57601599.34458847,100359563.1564256
2020-04-04T00:00:00Z,0.0032348,0.0033669,0.00306209,0.00323099,31048650.23741704,97239409.1155917
2020-04-05T00:00:00Z,0.00330379,0.00331884,0.00307279,0.00311743,12963541.88908183,88942020.74161638
2020-04-06T00:00:00Z,0.00311782,0.00346504,0.00304788,0.00337806,25321730.48941266,84537502.47229326
2020-04-07T00:00:00Z,0.00330262,0.00366009,0.00318465,0.00345729,313100398.8963178,95716690.68060018
2020-04-08T00:00:00Z,0.0034576,0.00364032,0.00329084,0.00353701,43937394.61697509,85931922.53455818
2020-04-09T00:00:00Z,0.00353675,0.00391015,0.0032688,0.00379555,90251373.37911779,81265846.64146274
2020-04-10T00:00:00Z,0.00386902,0.00387317,0.00310559,0.00323056,84465511.69250111,80443664.82713217
2020-04-11T00:00:00Z,0.0032303,0.00347815,0.00311565,0.00330657,164833264.64013043,84319377.3103465
2020-04-12T00:00:00Z,0.00330569,0.00367473,0.00319184,0.0033842,53754803.17512964,84111352.40391436
2020-04-13T00:00:00Z,0.00338408,0.00338485,0.00301529,0.00329413,47978422.41813827,83872119.48335765
2020-04-14T00:00:00Z,0.00329404,0.00335536,0.0031149,0.0033009,27474336.50545079,80720302.66079192
2020-04-15T00:00:00Z,0.00323077,0.0032612,0.00283995,0.00298006,61905347.9000007,80757609.4634294
2020-04-16T00:00:00Z,0.00297981,0.00332039,0.00278205,0.00320171,57005740.61860411,80059359.3157356
2020-04-17T00:00:00Z,0.00320287,0.00329272,0.00307843,0.00316485,106040411.6410749,79374577.3165618
2020-04-18T00:00:00Z,0.00309357,0.00335999,0.00309042,0.00326799,43391754.35677915,79148408.41702119
2020-04-19T00:00:00Z,0.00326864,0.00341996,0.00310812,0.00320862,41374977.0717522,80002249.86084586
2020-04-20T00:00:00Z,0.00320776,0.00332385,0.0028375,0.00294133,65808518.95187629,72291892.57199205
2020-04-21T00:00:00Z,0.00300813,0.00313052,0.00291183,0.00301619,24691888.17777551,69726543.36098507
2020-04-22T00:00:00Z,0.00301587,0.00322575,0.00293452,0.00314034,22833801.91050299,68789173.39563121
2020-04-23T00:00:00Z,0.00314038,0.00349869,0.00288346,0.00315317,43829487.10267879,68100567.78353572
2020-04-24T00:00:00Z,0.00315478,0.00357793,0.00310242,0.0033799,114788270.66867623,72287548.80509868
2020-04-25T00:00:00Z,0.00338157,0.00386139,0.00327403,0.00369868,71219463.77982774,75200344.89963599
2020-04-26T00:00:00Z,0.0037008,0.00439694,0.00359221,0.00423672,129568880.97666442,80412702.42399856
2020-04-27T00:00:00Z,0.00423842,0.004919,0.00397015,0.00451867,312145378.1207043,80364951.3852179
2020-04-28T00:00:00Z,0.00444191,0.00467881,0.00414027,0.00450194,79755270.58477445,82155845.18360788
2020-04-29T00:00:00Z,0.00449968,0.00556563,0.00409223,0.0048338,134329178.6055587,84359735.44492993
2020-04-30T00:00:00Z,0.00492151,0.00578362,0.00420438,0.0045728,182891859.77310178,89281052.84895995
2020-05-01T00:00:00Z,0.0045726,0.00535228,0.00448343,0.00485487,75966925.18718806,84837735.87631284
2020-05-02T00:00:00Z,0.00485705,0.00514186,0.00464274,0.00503013,68274938.74943833,85563742.65502827
2020-05-03T00:00:00Z,0.00503123,0.00515508,0.00445005,0.00463236,60743088.92667372,86201975.98045504
2020-05-04T00:00:00Z,0.00463502,0.00475574,0.00401056,0.00435339,214655240.1986824,95561021.16511662
2020-05-05T00:00:00Z,0.00444641,0.00456111,0.00421025,0.00433376,26607109.86267339,93796109.26325025
2020-05-06T00:00:00Z,0.00433449,0.00461592,0.00374723,0.00402939,112775669.34854907,96584605.69974749
2020-05-07T00:00:00Z,0.00393829,0.00443445,0.00352325,0.00410101,94865290.39820223,96025849.63760385
2020-05-08T00:00:00Z,0.00410242,0.00422057,0.00379421,0.00402071,79088787.50209013,97810701.29486941
2020-05-09T00:00:00Z,0.00402148,0.00426449,0.00380774,0.00391185,55085294.69927612,98496217.1762456
2020-05-10T00:00:00Z,0.00390803,0.00401716,0.00307279,0.00366495,95681982.28131951,99989890.34271777
2020-05-11T00:00:00Z,0.00366689,0.00449781,0.00335749,0.00402868,203597279.677863,108935159.91772214
2020-05-12T00:00:00Z,0.00394323,0.00422135,0.0036704,0.00397049,118288236.77715313,113707881.66105464
2020-05-13T00:00:00Z,0.0039688,0.00489665,0.00378628,0.00465818,247965582.45697394,123914686.4287694
2020-05-14T00:00:00Z,0.00466024,0.00576901,0.00453714,0.00558044,264195691.70313573,131385057.48049235
2020-05-15T00:00:00Z,0.00548415,0.00580024,0.00465087,0.00521424,169939083.67251137,136321038.47512656
2020-05-16T00:00:00Z,0.00521499,0.00537022,0.00460782,0.00478743,155439969.07768932,137614592.8801778
2020-05-17T00:00:00Z,0.00478372,0.0052426,0.00428978,0.00464194,98811578.01953104,126947902.87511913
2020-05-18T00:00:00Z,0.00464731,0.00507794,0.00434018,0.00466863,124821151.02494402,129201196.8971276
2020-05-19T00:00:00Z,0.0046704,0.00534626,0.00435288,0.0047932,119316981.07148455,128450587.02042389
2020-05-20T00:00:00Z,0.00479221,0.00560986,0.0045333,0.00513683,183030234.18811724,128457505.74117465
2020-05-21T00:00:00Z,0.00513535,0.00545408,0.00440025,0.00480164,150572848.54702294,132187801.90916638
2020-05-22T00:00:00Z,0.00480225,0.00565266,0.00473037,0.00540953,149291228.42441356,136238616.39291516
2020-05-23T00:00:00Z,0.00540967,0.00614723,0.00517836,0.00578321,155122705.89805415,140957597.24148417
2020-05-24T00:00:00Z,0.0058759,0.00632728,0.00511694,0.0055783,308802157.4133486,145664943.1022175
2020-05-25T00:00:00Z,0.0054891,0.00619483,0.00526841,0.00578429,214356724.2726474,155052423.82271618
2020-05-26T00:00:00Z,0.00578543,0.00630988,0.00547625,0.00583594,227249451.21780184,160776112.91617885
2020-05-27T00:00:00Z,0.00583532,0.00627525,0.00502214,0.00552636,264239267.09781808,169244811.7511596
2020-05-28T00:00:00Z,0.00552474,0.00586134,0.00519279,0.00563809,98351261.6925774,170207935.460684
2020-05-29T00:00:00Z,0.00564918,0.00624449,0.00540871,0.0060317,54211565.95557856,170164249.0234991
2020-05-30T00:00:00Z,0.00593862,0.0064379,0.00541033,0.0059177,61282601.88612414,168444280.00373933
2020-05-31T00:00:00Z,0.0059179,0.0062112,0.00534497,0.00548039,108271085.27821507,163677970.2837569
2020-06-01T00:00:00Z,0.00547924,0.00656023,0.0050849,0.00561381,82989489.55247188,161913032.92252287
2020-06-02T00:00:00Z,0.00561468,0.00655149,0.00508285,0.00590448,172910208.56159115,158160264.22775373
2020-06-03T00:00:00Z,0.00590209,0.00668885,0.00580706,0.00637999,135842495.1467503,151742604.39993447
2020-06-04T00:00:00Z,0.00638079,0.00662441,0.00586019,0.00646268,99170892.32302806,148204194.8324603
2020-06-05T00:00:00Z,0.00646364,0.00680112,0.00612865,0.00625215,82528033.68715498,144558598.0629336
2020-06-06T00:00:00Z,0.00623873,0.00652432,0.00609797,0.00648009,22010228.37652841,140718530.58078343
2020-06-07T00:00:00Z,0.00647992,0.00667738,0.00599921,0.00633919,57847634.75842564,137369854.76745754
2020-06-08T00:00:00Z,0.0063414,0.00653701,0.00607156,0.00635863,26859313.81532646,132746971.40464965
2020-06-09T00:00:00Z,0.0063594,0.00653062,0.0060249,0.00625932,27749163.02859509,124982917.84667353
2020-06-10T00:00:00Z,0.00626041,0.00680725,0.00608234,0.00672754,88468616.3186891,121877706.23525684
2020-06-11T00:00:00Z,0.00662957,0.00719248,0.00562051,0.00602308,148682983.57795426,121847293.99293387
2020-06-12T00:00:00Z,0.00602415,0.00630439,0.00572286,0.00615176,86611909.44242992,118421754.17015266
2020-06-13T00:00:00Z,0.00615147,0.00702748,0.00589022,0.00672679,224362268.9683111,114199759.7479008
2020-06-14T00:00:00Z,0.00672809,0.0074891,0.00618913,0.00653079,145385927.8022941,110751219.92438313
2020-06-15T00:00:00Z,0.0066247,0.00684077,0.00587441,0.00650708,92000375.72426614,103988766.14970635
2020-06-16T00:00:00Z,0.00660221,0.00709807,0.00638016,0.00676478,85071067.49847668,95030356.16973928
2020-06-17T00:00:00Z,0.00686099,0.00697952,0.00646201,0.00680856,32481063.64674661,91736846.26744774
2020-06-18T00:00:00Z,0.00680898,0.00748966,0.00648498,0.00740719,98431028.44007525,93947819.39167258
2020-06-19T00:00:00Z,0.0074056,0.00792306,0.00692007,0.00744122,109653575.36278103,96366368.06550542
2020-06-20T00:00:00Z,0.00743849,0.00789243,0.00714319,0.00748612,66186083.78851292,94262117.9910203
2020-06-21T00:00:00Z,0.0075792,0.00772369,0.00723474,0.00733591,50732923.12762526,92649289.66977797
2020-06-22T00:00:00Z,0.00733687,0.0077335,0.00648949,0.006976,126432188.57466055,90325388.67043145
2020-06-23T00:00:00Z,0.00707451,0.00739009,0.00689387,0.00712066,40082625.02207707,85537395.16419779
2020-06-24T00:00:00Z,0.00712034,0.00715242,0.00606999,0.0065942,85084319.41444448,84833066.51876861
2020-06-25T00:00:00Z,0.00659335,0.00691007,0.00602036,0.00674436,52894835.5058366,83351406.60970268
2020-06-26T00:00:00Z,0.00674481,0.00696689,0.00604849,0.00631677,71555412.76376757,85828665.82906464
2020-06-27T00:00:00Z,0.00640934,0.00643037,0.00538072,0.00576274,63155161.15396093,86094042.1488414
2020-06-28T00:00:00Z,0.00576356,0.0061573,0.00553903,0.00601672,39734158.99646426,86737784.40789828
2020-06-29T00:00:00Z,0.00601686,0.00609585,0.00558936,0.00597127,56367423.9524167,88168697.45408937
2020-06-30T00:00:00Z,0.00597313,0.00616517,0.00570822,0.00611979,37628269.79302831,85626680.12780634
2020-07-01T00:00:00Z,0.0061209,0.00623025,0.00562991,0.00591129,73935951.45767175,81889328.5217922
2020-07-02T00:00:00Z,0.00600358,0.01019424,0.00572042,0.00872957,1246020295.4399612,139859747.82166877
2020-07-03T00:00:00Z,0.00872872,0.01352299,0.00813332,0.0126901,2055839340.0206735,231433601.3742869
2020-07-04T00:00:00Z,0.0127752,0.01425354,0.01121453,0.01151711,882505357.5047473,268289572.85940957
2020-07-05T00:00:00Z,0.01151721,0.01225686,0.01006829,0.01107625,584741192.5415695,292926613.70027477
2020-07-06T00:00:00Z,0.01098529,0.01424846,0.01051339,0.01233868,765580962.4748471,326952108.4490932
2020-07-07T00:00:00Z,0.01243079,0.0137901,0.0117802,0.01203403,353144066.6245467,342985258.59798324
2020-07-08T00:00:00Z,0.01212714,0.01261092,0.01108071,0.0115159,242682324.8828867,350197823.4201239
2020-07-09T00:00:00Z,0.01151726,0.01171342,0.01044034,0.01108499,185278880.31857535,353979088.66791356
2020-07-10T00:00:00Z,0.01117738,0.01146239,0.00974265,0.01040281,207938168.7543545,361066692.91620564
2020-07-11T00:00:00Z,0.01031352,0.01255891,0.01019303,0.01117714,310951729.91480523,374077633.25556463
2020-07-12T00:00:00Z,0.01126818,0.01308364,0.01108159,0.01181403,274861768.1529805,381499112.2344807
2020-07-13T00:00:00Z,0.01172293,0.01234334,0.01011366,0.01062189,242999661.07691613,391644964.0372226
2020-07-14T00:00:00Z,0.01071429,0.01132184,0.01027785,0.01073551,136948636.1508703,394238179.8740439
2020-07-15T00:00:00Z,0.01082994,0.01103726,0.01025287,0.01066279,69175383.11445135,395052207.25447464
2020-07-16T00:00:00Z,0.01057133,0.01068995,0.00938241,0.01013635,113391794.86768173,397144026.35967034
2020-07-17T00:00:00Z,0.01004503,0.012778,0.00979615,0.01263332,464270541.0802798,417199795.3559863
2020-07-18T00:00:00Z,0.01272278,0.01326704,0.0115878,0.01211334,313914005.0694222,430908787.65963423
2020-07-19T00:00:00Z,0.01202086,0.01293977,0.01147579,0.01280745,167101083.85077813,436445470.6545523
2020-07-20T00:00:00Z,0.01271693,0.01725145,0.01223611,0.01612776,794502914.8294916,474289202.9063755
2020-07-21T00:00:00Z,0.01621909,0.01982115,0.01446849,0.01521817,772365725.9600827,509210691.6314961
2020-07-22T00:00:00Z,0.01531426,0.01703238,0.01401325,0.01487617,213364325.59866738,457577893.13943136
2020-07-23T00:00:00Z,0.01478063,0.0164594,0.01370949,0.01461524,175835218.07743058,363577687.04226923
2020-07-24T00:00:00Z,0.01461438,0.0149556,0.01336402,0.01461404,82668659.98185655,323585852.1661247
2020-07-25T00:00:00Z,0.01461622,0.01598791,0.01354303,0.01388938,193917508.50534958,304044667.9643136
2020-07-26T00:00:00Z,0.01389074,0.01568402,0.01265851,0.01511312,183335497.17840832,274932394.69949174
2020-07-27T00:00:00Z,0.01511205,0.01758479,0.00933954,0.01226162,348635827.52464765,274706982.74449676
2020-07-28T00:00:00Z,0.01237549,0.01464024,0.01132501,0.0129049,141524395.25182983,269649086.2629439
2020-07-29T00:00:00Z,0.01301196,0.01430619,0.01215409,0.01266665,108670675.58197825,265818676.02611408
2020-07-30T00:00:00Z,0.01266307,0.01499309,0.01234047,0.01379961,207600540.51535028,265801794.61416388
2020-07-31T00:00:00Z,0.01391051,0.0148985,0.01251404,0.01328428,136093082.5320836,257058862.24502778
2020-08-01T00:00:00Z,0.01317155,0.01438372,0.01213521,0.01299414,78071912.39593779,247219369.45717564
2020-08-02T00:00:00Z,0.01299187,0.01503283,0.01109799,0.01294738,100354810.93454204,240087126.95005694
2020-08-03T00:00:00Z,0.01295374,0.01435606,0.01231223,0.01337171,95019902.2551916,237990690.255273
2020-08-04T00:00:00Z,0.01337147,0.01438913,0.01266379,0.01365916,119198219.0535108,240491832.05222598
2020-08-05T00:00:00Z,0.01377222,0.01639965,0.01319323,0.01587014,225602388.9454418,246102361.756114
2020-08-06T00:00:00Z,0.01575395,0.01763536,0.01528397,0.01613013,230821511.16348228,234429910.2602741
2020-08-07T00:00:00Z,0.01613019,0.01788012,0.01516614,0.01671356,166080647.2934669,227038242.37147635
2020-08-08T00:00:00Z,0.01659853,0.0180816,0.01603274,0.01742751,103065479.58735655,223836462.15830526
2020-08-09T00:00:00Z,0.01742158,0.01936616,0.01660771,0.01811612,142452061.80124676,191233919.506893
2020-08-10T00:00:00Z,0.01811739,0.01921838,0.01599039,0.01844505,177087585.78868708,161470012.49832326
2020-08-11T00:00:00Z,0.0183232,0.01839361,0.0148014,0.01617441,138637278.75129005,157733660.1559544
2020-08-12T00:00:00Z,0.01605843,0.01953215,0.01450042,0.01874478,240540355.4781059,160968917.02598816
2020-08-13T00:00:00Z,0.0187477,0.02218971,0.01803762,0.01934536,233164032.88164794,168493685.67097774
2020-08-14T00:00:00Z,0.01934697,0.02100108,0.0186473,0.01990422,77495246.14855725,162672572.5531381
2020-08-15T00:00:00Z,0.0199013,0.03104966,0.01892164,0.0271573,467210401.06212896,176866317.74732417
2020-08-16T00:00:00Z,0.02715988,0.02961177,0.02478837,0.0261005,327248337.801151,175796943.26114932
2020-08-17T00:00:00Z,0.02610485,0.03019925,0.02461155,0.02633272,117258249.09834,174583635.95347482
2020-08-18T00:00:00Z,0.02633401,0.0333575,0.02494057,0.02965122,235180258.44665232,180909115.09670854
2020-08-19T00:00:00Z,0.02964471,0.03150116,0.02603874,0.02986971,125646798.75280786,176811428.0085814
2020-08-20T00:00:00Z,0.02975475,0.03854464,0.02906999,0.03533584,278760274.3236672,183944787.59816056
2020-08-21T00:00:00Z,0.03534413,0.03624731,0.02757382,0.02813249,132277852.7055475,186655084.61364105
2020-08-22T00:00:00Z,0.0281354,0.03554562,0.02466422,0.03198525,173386501.7121507,190306669.15252146
2020-08-23T00:00:00Z,0.03187371,0.03514445,0.03111517,0.0330888,69927279.7261586,189052038.02606982
2020-08-24T00:00:00Z,0.03309595,0.03429633,0.03095967,0.03163604,40873950.28991352,185135824.58788997
2020-08-25T00:00:00Z,0.0316214,0.03178435,0.02656215,0.02933894,93118330.00358503,178511621.6407971
2020-08-26T00:00:00Z,0.02933876,0.03204967,0.02734463,0.02890463,65021797.2314981,170221635.94419792
2020-08-27T00:00:00Z,0.02889707,0.02980726,0.02481235,0.02626463,73176237.49613626,165576415.45433137
2020-08-28T00:00:00Z,0.02638893,0.02818991,0.02585181,0.02780701,48828838.7998072,162864583.4149539
2020-08-29T00:00:00Z,0.02780529,0.02930857,0.02638264,0.02673925,39015713.40804352,157692765.99529374
2020-08-30T00:00:00Z,0.02662298,0.03655465,0.02614216,0.03560776,174542655.62513548,157565519.48711616
2020-08-31T00:00:00Z,0.03572795,0.04748089,0.03484779,0.03928499,518872723.49853367,176577291.72447833
2020-09-01T00:00:00Z,0.03940439,0.04382228,0.03285563,0.03983263,174035093.22542986,173252028.61184454
2020-09-02T00:00:00Z,0.03994057,0.05929785,0.03651578,0.05505124,519860635.66241676,187586858.75088298
2020-09-03T00:00:00Z,0.05493714,0.05555024,0.03901741,0.04099179,185186481.33912838,192971420.51041156
2020-09-04T00:00:00Z,0.04109301,0.04659695,0.03394065,0.04533761,128221099.98423281,176021955.45651674
2020-09-05T00:00:00Z,0.04534169,0.04597018,0.01979714,0.0304999,147758255.3350058,167047451.33320948
2020-09-06T00:00:00Z,0.03050087,0.03634193,0.02390804,0.03364654,214722811.30519986,171920679.4435525
2020-09-07T00:00:00Z,0.03354482,0.03634544,0.0269711,0.03238052,132423425.6269921,166782837.80256948
2020-09-08T00:00:00Z,0.03238341,0.03414594,0.027542,0.02967093,105900447.47661959,165795520.23876008
2020-09-09T00:00:00Z,0.02977317,0.03425716,0.02765657,0.03058849,108854214.5614962,157300217.25065154
2020-09-10T00:00:00Z,0.03057134,0.03399894,0.03046023,0.03248951,80130610.65618013,154692855.14818317
2020-09-11T00:00:00Z,0.0326128,0.0327986,0.02908311,0.0309834,58702215.28704486,148958640.8269279
2020-09-12T00:00:00Z,0.03098885,0.03165009,0.0284695,0.03029497,45939995.64338114,147759276.62278903
2020-09-13T00:00:00Z,0.03008912,0.03089224,0.02492598,0.02676797,81459030.61041869,149788530.63881427
2020-09-14T00:00:00Z,0.0267703,0.03141237,0.02522213,0.0294727,73727040.53652667,148818966.16546136
2020-09-15T00:00:00Z,0.0293614,0.0340236,0.02600941,0.02674726,100475381.59978598,150591645.38387576
2020-09-16T00:00:00Z,0.02674856,0.02830427,0.02485109,0.02695023,50328247.75576008,149449245.89685696
2020-09-17T00:00:00Z,0.02705553,0.02938635,0.0256757,0.02703392,51875560.84995582,149601581.9993644
2020-09-18T00:00:00Z,0.0270382,0.03996438,0.02585106,0.0390389,289914454.23203266,162146519.04056388
2020-09-19T00:00:00Z,0.03926422,0.04908361,0.03627815,0.0396709,388289369.8780332,172833854.75320876
2020-09-20T00:00:00Z,0.03955297,0.04055805,0.0325036,0.03461992,130332271.15099955,153406832.13583204
2020-09-21T00:00:00Z,0.03451009,0.04342416,0.03140833,0.03718494,264893761.2052006,157949765.5348206
2020-09-22T00:00:00Z,0.037091,0.04536944,0.03542385,0.0445636,194131453.90484583,141663306.44694203
2020-09-23T00:00:00Z,0.04455142,0.04585057,0.03395821,0.0353091,189618039.67738634,141884884.36385491
2020-09-24T00:00:00Z,0.03531465,0.04263238,0.03394366,0.03966744,112375415.06027079,141092600.1176568
2020-09-25T00:00:00Z,0.03964295,0.04337561,0.03652211,0.04180508,108961595.87198456,139152767.14450574
2020-09-26T00:00:00Z,0.0418096,0.04278064,0.03815814,0.04013416,77042946.40062103,132268773.89927681
2020-09-27T00:00:00Z,0.04002821,0.04105183,0.03719619,0.03977073,56129816.66881709,128454093.45136805
2020-09-28T00:00:00Z,0.03977477,0.04512251,0.03752675,0.03914139,85443877.70642574,127431264.96285835
2020-09-29T00:00:00Z,0.03923124,0.04128306,0.03659813,0.03902857,62796485.8519434,125128378.5273807
2020-09-30T00:00:00Z,0.03892705,0.03937486,0.03550784,0.03912849,54690470.74134728,123856371.53163907
2020-10-01T00:00:00Z,0.03913784,0.04100061,0.03487109,0.0370682,112637976.1208334,126553159.5733285
2020-10-02T00:00:00Z,0.03705255,0.03764449,0.03019547,0.03331334,118009564.69887288,130156638.0261031
2020-10-03T00:00:00Z,0.03330788,0.03478576,0.03013978,0.03092255,77258597.92297801,129946616.39173105
2020-10-04T00:00:00Z,0.03091388,0.03272959,0.02947588,0.03191281,55377357.60729254,129029132.24526934
2020-10-05T00:00:00Z,0.03190752,0.0325123,0.02879296,0.03022921,49000054.0969445,126455365.87012728
2020-10-06T00:00:00Z,0.03023596,0.03035281,0.02484301,0.0257724,108630330.78920446,129370470.02179949
2020-10-07T00:00:00Z,0.02587488,0.02798757,0.02342216,0.02720868,117834898.20691903,132668436.88964765
2020-10-08T00:00:00Z,0.02720871,0.02949011,0.02507757,0.02929336,49952172.78473022,120670322.81728253
2020-10-09T00:00:00Z,0.0291851,0.03223238,0.02827866,0.031512,121445661.09047654,107328137.3779047
2020-10-10T00:00:00Z,0.03163049,0.034031,0.02997009,0.0311938,81720095.72991861,104897528.60685065
2020-10-11T00:00:00Z,0.03130522,0.03388047,0.02976349,0.03253328,51205020.85720374,94213091.5894508
2020-10-12T00:00:00Z,0.03253284,0.03554435,0.03065555,0.03183854,85358094.88675708,88774423.63854638
2020-10-13T00:00:00Z,0.03172458,0.03318717,0.03043563,0.0310863,31303383.78095305,80858690.84372473
2020-10-14T00:00:00Z,0.03109486,0.03177681,0.02755873,0.02891641,72077244.48107237,78843782.31476481
2020-10-15T00:00:00Z,0.02892163,0.03162942,0.02656452,0.02991793,93373956.87617846,78064400.36497451
2020-10-16T00:00:00Z,0.02992121,0.03037682,0.02475923,0.02525585,66059138.35077914,77515209.96248242
2020-10-17T00:00:00Z,0.02526451,0.02693886,0.02432729,0.02603048,72276834.19490592,78322560.83878687
2020-10-18T00:00:00Z,0.02602862,0.02753884,0.02565916,0.02624994,41725996.23371458,76136666.7651513
2020-10-19T00:00:00Z,0.02625034,0.02698706,0.0242018,0.02516822,33451745.51427728,74669429.748268
2020-10-20T00:00:00Z,0.02516558,0.02629045,0.02068183,0.02277357,95017364.31696063,76685774.42704865
2020-10-21T00:00:00Z,0.02277562,0.02649382,0.02154256,0.02357243,49448950.80966697,73526323.16149034
2020-10-22T00:00:00Z,0.02356622,0.02786228,0.02335662,0.02519269,103132579.98680107,72782473.92588675
2020-10-23T00:00:00Z,0.02519317,0.02594174,0.02329676,0.02445684,48288690.07880961,71333978.53367832
2020-10-24T00:00:00Z,0.02445654,0.02675039,0.02384211,0.02599229,63432993.3644601,71736760.32153669
2020-10-25T00:00:00Z,0.02598804,0.02671662,0.02343031,0.02412791,45682159.63023339,71570865.59820113
2020-10-26T00:00:00Z,0.02425972,0.02504084,0.02135111,0.02182994,52518096.56029082,68765253.88675545
2020-10-27T00:00:00Z,0.02182803,0.02413929,0.02024733,0.02158899,96813340.34999087,67714175.99390905
2020-10-28T00:00:00Z,0.02160353,0.02203754,0.01779633,0.01886633,147136888.76148197,72573411.79274663
2020-10-29T00:00:00Z,0.01886456,0.01993082,0.01544767,0.01683303,96123694.74986324,71307313.47571597
2020-10-30T00:00:00Z,0.0166938,0.01807653,0.01470746,0.0172345,149813493.66133663,74711983.37228687
2020-10-31T00:00:00Z,0.01723798,0.01916933,0.01571098,0.01670992,147422375.9488823,79522851.1268708
2020-11-01T00:00:00Z,0.01669785,0.01724166,0.01567686,0.01610879,67720326.1163961,78640962.68835275
2020-11-02T00:00:00Z,0.01610939,0.01771782,0.01546662,0.01601248,113415913.92243242,82746589.19542673
2020-11-03T00:00:00Z,0.01587872,0.01675404,0.01435933,0.01516099,126568579.8658248,85471155.96466434
2020-11-04T00:00:00Z,0.0151623,0.01570031,0.01218193,0.01373785,124938882.2593543,87049402.23382314
2020-11-05T00:00:00Z,0.01374337,0.01609174,0.01256131,0.01436142,76394145.47984722,87566152.59027654
2020-11-06T00:00:00Z,0.01436015,0.01868713,0.01367036,0.01809789,122625306.10352328,90083576.1857074
2020-11-07T00:00:00Z,0.01810151,0.02240277,0.01649567,0.01795515,213932696.9421065,98693911.221127
2020-11-08T00:00:00Z,0.01795221,0.02051886,0.01737304,0.01935522,93963857.54040664,101719516.82243347
2020-11-09T00:00:00Z,0.01935379,0.01981396,0.01704429,0.01809689,60382531.00195139,99987775.15668301
2020-11-10T00:00:00Z,0.01810673,0.02136178,0.0176619,0.02082955,96820103.97470368,102356332.81493486
2020-11-11T00:00:00Z,0.02083092,0.02319312,0.01911791,0.01963539,159056883.26313937,105152547.97875178
2020-11-12T00:00:00Z,0.01979059,0.02111231,0.01622792,0.01761307,119495579.96167056,108712892.47289483
2020-11-13T00:00:00Z,0.01744913,0.01962632,0.01709215,0.01863003,74574267.94153637,109269956.20174865
2020-11-14T00:00:00Z,0.01863119,0.01912291,0.01681728,0.01785358,61235133.81647377,110047604.91106069
2020-11-15T00:00:00Z,0.01785774,0.01892074,0.0169016,0.01756672,55599663.13121001,110201683.23960665
2020-11-16T00:00:00Z,0.01772706,0.02044018,0.01715143,0.01923294,63963234.4048288,108559177.94234855
2020-11-17T00:00:00Z,0.01940533,0.02163205,0.01707028,0.01945134,93484341.24309766,105876550.56642933
2020-11-18T00:00:00Z,0.01944909,0.02052258,0.01596496,0.0172588,70803107.86201714,104610521.22203703
2020-11-19T00:00:00Z,0.0174419,0.0196504,0.01649144,0.01818246,188551250.446297,106547409.06128505
2020-11-20T00:00:00Z,0.01800489,0.01995677,0.01741206,0.01868228,48223841.64468476,101587482.34607516
2020-11-21T00:00:00Z,0.01849535,0.02087594,0.01797601,0.02003016,74889669.7324623,101945949.52687848
2020-11-22T00:00:00Z,0.0200317,0.02045842,0.01761296,0.01881185,74104773.23567107,99980392.4925404
2020-11-23T00:00:00Z,0.01899348,0.02310046,0.01854558,0.02225205,119928788.75825465,99648402.9371619
2020-11-24T00:00:00Z,0.02224617,0.02567522,0.02059574,0.02338727,200030738.4704934,103402995.74771884
2020-11-25T00:00:00Z,0.02358209,0.02632476,0.02160963,0.02247317,173228215.25762096,108244699.23660752
2020-11-26T00:00:00Z,0.02246855,0.02363982,0.01588604,0.01836884,141162437.494284,109171555.80614558
2020-11-27T00:00:00Z,0.01837084,0.0192168,0.01659689,0.01801057,49702733.72164014,100960057.64512226
2020-11-28T00:00:00Z,0.01801324,0.02041229,0.01738404,0.01951404,75730437.2699565,100048386.63159975
2020-11-29T00:00:00Z,0.01950776,0.02055959,0.0182366,0.01947113,23729272.17016783,98215723.69001058
2020-11-30T00:00:00Z,0.01947527,0.02245048,0.01817349,0.02089211,55507669.82366631,96150101.9824587
2020-12-01T00:00:00Z,0.02109045,0.02371701,0.01919316,0.02046926,82448551.40843286,92319685.38972338
2020-12-02T00:00:00Z,0.02028116,0.02340749,0.01962463,0.02249737,41423435.29495994,88416078.15638784
2020-12-03T00:00:00Z,0.02268015,0.02510981,0.02189601,0.02295086,85169603.6616171,88945844.94239187
2020-12-04T00:00:00Z,0.02294158,0.02345552,0.02062145,0.02090738,54390983.73662002,88603637.43839918
